0.2540786164631016 0.876783143628133 0.16449865124444207 0.890014253948864 
0.11344706783802067 0.4790541489552098 0.25512366303998874 0.2888304347361215 
0.4028938957708574 0.2823081198503056 0.10587653440462547 0.4825384567450584 
0.1212049927170436 0.12054497895519456 0.5775705431325022 0.9444834658997234 
0.5520003261739703 0.6653365367370203 0.5602651170718526 0.0944025288392149 
0.9167947660071825 0.12130343968410462 0.42269670450953406 0.4952413020519642 
0.9088290740905964 0.48908911558436563 0.2803742479625596 0.26144813691877167 
0.91404738428019 0.9060152160480861 0.5474629599947171 0.6902991352463153 
0.7757404261836628 0.3105405000145894 0.24297883686905414 0.785581886196636 
0.24764713074277367 0.8710451409091071 0.07835012146592912 0.29229028838630355 
0.48762449216756987 0.9276324243212423 0.2691745814882254 0.4316241284495065 
0.2787915278223937 0.2760356059956177 0.326947357879524 0.3131484301523262 
0.461743061323373 0.7322544026631825 0.07280345794267495 0.09758392457037435 
0.5861357572352921 0.30199976456402383 0.08431665455100612 0.33576999049580203 
0.0931393219853709 0.4863249555490157 0.6741147299931348 0.47083463925909114 
0.744305171902252 0.5846806755701335 0.9075754001491108 0.08259069871483227 
0.24980514125967634 0.51714429605307 0.2511514945592651 0.9123239601376121 
0.9000771041834768 0.06121986364671411 0.09558957136386587 0.6375627968382334 
0.9113836304200422 0.2860588122917509 0.260656348564124 0.09615148292542286 
0.07667172020941038 0.7454199706436289 0.6220822762046503 0.9162998072901828 
0.38633757363642746 0.46307322358208813 0.9199410613520038 0.8574554839534574 
0.2807814258457193 0.30064605227169694 0.922084848031036 0.09282065422293578 
0.11685051288494364 0.08227921934837307 0.6600693075715878 0.6857189955763714 
0.48909180223455384 0.08996509332376051 0.7308762777175801 0.7124172319309565 
0.6992680550839097 0.33905884705597583 0.28598438220138195 0.5974307519101892 
0.5866822805125487 0.10530763595670894 0.8981427023357657 0.9025307231631712 
0.6958604673738739 0.36320205145968437 0.09080430746425472 0.07588552199586662 
0.08079673494766959 0.08875604815246069 0.10904976767639257 0.11038539193093289 
0.44357426646786713 0.09507027492024728 0.4937345983722903 0.5132848741308444 
0.2677928661805927 0.3411405087458754 0.6173924759288385 0.9367618283741549 
0.09095854983626361 0.2663047891088931 0.08357449633350528 0.06689925365210292 
0.40475728894058954 0.9140713538569727 0.45333156497767624 0.17584902471221553 
0.3492035848380127 0.4734862978841881 0.0975703843471622 0.7420828043311642 
0.38895767445163953 0.5024815784132162 0.29501269035566924 0.22753945576499957 
0.27497085919893294 0.9191404333097926 0.6099622718194512 0.9328591518509455 
0.09195190154741045 0.4683528264140018 0.9138907798776956 0.6174069557364652 
0.7748868822931152 0.37700821733309686 0.9060828105364408 0.06407094532562108 
0.6374603672992872 0.8747133980002824 0.5235231299845291 0.6875213456016356 
0.6808794010725883 0.08152696472918247 0.06583470668387098 0.17805992806337306 
0.11439639199048901 0.6651479136159546 0.23585505120543943 0.05935263065951901 
0.9160976380361001 0.894305897007551 0.32234455474729784 0.25720327072080273 
0.11205738354159706 0.11637675272946935 0.6974997814758744 0.1937049435903661 
0.320615929267186 0.6328272826734086 0.08407873695177581 0.897412762096924 
0.4522209619678935 0.9201449265033887 0.49601745418739834 0.6240142011124734 
0.2922198144081937 0.8868214076888528 0.8637539798351603 0.8895855374730999 
0.7760928847247077 0.9134977004278579 0.08055961960803054 0.5750837184724928 
0.6838566473701956 0.09926195003417371 0.8538577194135151 0.5081467918666978 
0.6707104019402481 0.2607660969250166 0.9300803633708137 0.7155015620715112 
0.882456903802558 0.34286234603239607 0.9241202570924687 0.26865245172712765 
0.39709166605234725 0.8991592175381597 0.7262000830367371 0.7613523675850484 
0.7373315446592452 0.7130062773961996 0.7340057881526703 0.23456646272458942 
0.2897346091517421 0.6866929787635054 0.10127514724482406 0.471231029023938 
0.5531582754385111 0.5901917013313036 0.358441634422233 0.44096758635709715 
0.630153980771512 0.5120148765878793 0.2569084692750033 0.24704107304033834 
0.4847037945273068 0.8579923283073183 0.9097482947353055 0.08904739011512225 
0.6584783112679677 0.5786961601050222 0.925440377778168 0.7694092695044729 
0.8077210069326792 0.9278518919383281 0.641904961028906 0.8622776376521131 
0.40778664383752944 0.9510978832963444 0.8681519533660351 0.4926563738678978 
0.6661467377388373 0.7678109652780736 0.3489454772752113 0.38677817943219217 
0.2848826169674898 0.2604770546083075 0.1489214067939788 0.6803027943184718 
0.929218023947822 0.5103353851230896 0.06884835434868125 0.2905797873132596 
0.7868661233252798 0.7273475238607289 0.6636939227991151 0.07215070972936255 
0.7741626688032834 0.6103241666628335 0.8693452998988626 0.937778660294368 
0.09118411756435013 0.7511336504724225 0.7032024900161707 0.39580956578012233 
0.30848398249349696 0.5302580984939658 0.38783103326507273 0.7393209226175044 
0.7838712341815126 0.5363268635111691 0.7174022083011414 0.43356535891476955 
0.7240147506781502 0.7227239455042933 0.22509020639058658 0.10516896621099603 
0.5962898711496077 0.8195059276734014 0.848503065533933 0.7408504844467789 
0.7446248911075891 0.9005539561482307 0.9082046564650631 0.9043671457524114 
0.9155302440326861 0.39122174994891046 0.6932190316025647 0.6587373256502886 
0.570178503313876 0.15183203892115188 0.0804024120795836 0.9047846260068217 
0.13304401346291778 0.3794055413543727 0.15174322859392425 0.6563226494894823 
0.7323590076172839 0.14878109878613044 0.2765240449208798 0.9237004624002532 
0.6216301978250495 0.27332918365956727 0.08142394939537356 0.5149651495157003 
0.5837644718468566 0.3869604543249356 0.1536039581672895 0.6479164282008543 
0.6203826503643814 0.885929296148882 0.39517919249149724 0.9237826038474801 
0.7633360989271913 0.1090947807121792 0.9206225056539613 0.764232659948529 
0.06367715747887143 0.7552577035031356 0.09195226480068558 0.17181849405704797 
0.113458409384388 0.8910565129707526 0.6410076567311987 0.6215353171053957 
0.712204398983187 0.890989685946881 0.918952992002928 0.0879730140970798 
0.08948037252289487 0.6148014018068442 0.9291713184352509 0.4585638538759641 
0.5216069675735894 0.07761171437469766 0.9209626349948167 0.3660937428094486 
0.2818939543990731 0.3519495282258324 0.7109674972901069 0.6088308864346221 
0.3727299583691652 0.07423283378936019 0.5448888097288324 0.10697311560244827 
0.9377008086409737 0.2753742605099897 0.14422724496993616 0.7181761503527069 
0.9208964905315202 0.8528918960707721 0.9409673165313932 0.35848823467655466 
0.5635738065536704 0.4954816489122993 0.6009360983565833 0.8868894337090096 
0.20778116273837488 0.2777845967600131 0.37404401637608337 0.05410981924017083 
0.3381863385609296 0.5526859099600956 0.7187936915834945 0.4353689047381493 
0.9306810511077059 0.32057960995915424 0.07953121835915228 0.12966154750925257 
0.9269450533513384 0.9145201965235418 0.7564001522864808 0.09346605119145263 
0.3172013481142689 0.8843010715858735 0.6879243856863122 0.20668712841020842 
0.13072314867406348 0.07942804467011733 0.4132030489969962 0.8331345066880708 
0.36000568799212784 0.8384814794994899 0.4650908886596667 0.8811944457855994 
0.2728072333322792 0.6139609746109536 0.543446748263354 0.5891356330183359 
0.8941104989461894 0.287739313799672 0.9119964110060226 0.6337192532489091 
0.22945428634942033 0.9312660633874474 0.45590626157534325 0.7576945871490818 
0.26510100883017146 0.6736192183535817 0.3674026595245907 0.13895355242191493 
0.9125993808128419 0.899059287775736 0.35121696250833256 0.49685310026249235 
0.6539196712189711 0.12093073898549217 0.10782282588324799 0.7199626764839964 
0.09569243029170788 0.7061368448781735 0.10016960036211109 0.3880251237773098 
0.11593660682430151 0.12471632423498424 0.9396636723366438 0.9112592165099045 
0.9265578747644898 0.2950926179714735 0.7205097177845009 0.1030301654218132 
0.5804337167109762 0.06248810092128598 0.27474891486647496 0.06984645452062943 
0.8958479764752005 0.6695898863095419 0.8930358964260867 0.7482767234088147 
0.5715056348767849 0.41834886057989534 0.5898848719568448 0.4292580777387112 
0.908008520937603 0.732104284388855 0.450147644049594 0.7438389895188805 
0.5349968623137542 0.17089843213492845 0.7242031979826025 0.09934591751360655 
0.08730234132075076 0.07294543895583294 0.1163137344602711 0.4388236699947789 
0.7057551002220356 0.8430197847183531 0.09817364325157824 0.8647159231279156 
0.6283028934041727 0.7531349101730019 0.6520334300304671 0.48298408427700107 
0.7409630418810479 0.06554064127750958 0.5531872923447846 0.6155672076248812 
0.09015493926431878 0.11561767465770961 0.8936712343297267 0.5134546511541012 
0.35371287572765914 0.06914607162168251 0.5805438465271316 0.7118359877890822 
0.3422270686586013 0.300444890900082 0.34414782812171885 0.6952149447970245 
0.569089273253787 0.08812335407163474 0.0630334069299856 0.45932933352144495 
0.5879828644359055 0.916590240323918 0.10623633474498134 0.46329384418896963 
0.10884013554744221 0.41103769611806606 0.5621527178657086 0.655268024008163 
0.08448290789432605 0.5406226972130467 0.10013230814957519 0.5844214516969335 
