0.2132501170754617 0.31675435575110594 
0.747613558155626 0.7556308073594495 
0.2468344644547094 0.35530729561117114 
0.31885446896874914 0.5053395087027812 
0.339822485393947 0.9200328166884071 
0.8608128087251963 0.7129647547780193 
0.4088236183614745 0.5231711766079281 
0.9429032306760263 0.3695035296428081 
0.8841705578123327 0.855471832188254 
0.5004148915583353 0.9598800104316154 
0.5469042144589866 0.1279612488179061 
0.7226638890003145 0.4569976216557981 
0.20537095357238866 0.19957962711380445 
0.7344794104708255 0.8182634622060486 
0.32996477512394784 0.6690199845278751 
0.5144513746077783 0.7026697138167871 
0.95432858295033 0.9895380931749596 
0.018943193028441052 0.12452672570359552 
0.9300378149450983 0.348184252020214 
0.5859966294860282 0.7189026919394157 
0.9381431905153814 0.44183910458004483 
0.7481990474618887 0.5954034282012837 
0.42965084323526853 0.8264031116596398 
0.2571258312673843 0.8877915549938868 
0.4789221401479372 0.07664340867582436 
0.45561519040730336 0.8669810064719483 
0.3982889093084971 0.8792542172123912 
0.6392955229396857 0.9861644408348472 
0.9933863426393642 0.223946395658718 
0.7440450972759727 0.18665462687760614 
0.5106593131955064 0.12998318594152025 
0.9830893400189096 0.7896111291630639 
0.3671942944660971 0.2170917705084685 
0.4829228001485383 0.46645928595678987 
0.13857223117518475 0.8848426698744369 
0.5847639531003573 0.08802185498609189 
0.3535386940628725 0.15074919300859407 
0.8276988454804233 0.45226604292346984 
0.6913730886202267 0.5919766986419811 
0.03451440337231804 0.5066401566045086 
0.6419790282529845 0.21325042112939835 
0.6178263429371902 0.9592854448833175 
0.5352993981800391 0.7954254267291283 
0.01922005786637143 0.727642014653052 
0.1921175107582171 0.3887876351957881 
0.4939144029028698 0.5652104781247054 
0.051296909477649366 0.4353411591672704 
0.11740106240781101 0.40450816545617274 
0.42107904987896605 0.6385621299451734 
0.23376202904281063 0.9294046111445975 
0.4473880753683589 0.5171789000268809 
0.8282344531106959 0.8006618365152235 
0.3018716668025333 0.7988548415430987 
0.6180198128038725 0.3348540108187514 
0.05033330235426947 0.3113227353609321 
0.5786737111134354 0.7493629361981894 
0.5654710843367388 0.04374775730713909 
0.985420597763111 0.708372660799726 
0.3342733331603623 0.3501370186900957 
0.6969196910237656 0.26127442924467026 
0.6677630957991227 0.7637726203686137 
0.08057133241690412 0.06156087515854919 
0.23467519062882114 0.46545356468306265 
0.3647862470954141 0.10272178077179506 
0.9338870156241912 0.08818694611186811 
0.330321702811598 0.17066404845551586 
0.945763594554192 0.5258017507464056 
0.5308876679497105 0.8318954366492919 
0.4502892218336473 0.4796526907702678 
0.6492766926610645 0.8726413777083983 
0.7634506622088826 0.5337461780290159 
0.36064125728473617 0.7778614664564054 
0.465176300688818 0.16170662678373698 
0.1890788732583764 0.16907562773802332 
0.7239497563539561 0.7295892567026133 
0.14301721733349088 0.24533732398854008 
0.14016787873437997 0.3684182459387487 
0.4486414250765497 0.2642668542912858 
0.8448936194718526 0.22453405402011894 
0.5127001371903129 0.21488863676953757 
0.27204619943587305 0.6489157597896968 
0.9051114238067769 0.3369604013366708 
0.6058636977758838 0.9280604250274034 
0.8961811426329942 0.9303897820709597 
0.8961197422547422 0.20854076292785678 
0.2551847791916182 0.572940621706593 
0.8415872566494189 0.006426238565858944 
0.9568778860970437 0.8847993599351849 
0.8972383841538891 0.49495959447032567 
0.4617121056276195 0.20753720295574268 
0.11224149050117155 0.45838914847557194 
0.5723786770278142 0.4264307921870091 
0.9539222150247327 0.6372800442077929 
0.2644448896534648 0.07153640095190478 
0.06847041973952733 0.2134147022972886 
0.5123922921938316 0.9828303780214132 
0.45659789992872146 0.6081812750947065 
0.31453523577153353 0.421793227994899 
0.7788106633103227 0.6645342298226359 
0.30779749297684156 0.6482882175996239 
0.5248810837403928 0.05842230092907014 
0.020999304689090004 0.7862996372557198 
0.2705017195887172 0.8533892409458934 
0.09015988787325258 0.008470412380825576 
0.7108832966409774 0.8621885311129549 
0.7117210205579185 0.18838810208108497 
0.8994202171302256 0.28333270471213906 
0.3581080702002432 0.39570320331805686 
0.41413668045487717 0.7703130551883375 
0.09802786781577039 0.6505331647371495 
0.8233797494657393 0.7543131172746712 
0.1847998292611725 0.584450362181579 
0.5361480080655102 0.683740280610502 
0.559446092091441 0.8366383729893678 
0.4107232732901482 0.017947202995364397 
0.9202366765616998 0.12444009430283831 
0.6625185678825547 0.9923994406311941 
0.779073019323465 0.6133600215351949 
0.18093501400770035 0.9521022355643949 
0.48753339859896166 0.9153637142132536 
0.2622099094794525 0.011967074089225094 
0.07872592823529734 0.8970674475805293 
0.5656455612717666 0.6165324256295576 
0.21442607306100264 0.04090549688853862 
0.7866366644836589 0.2514750278098744 
0.10786817199201137 0.9220753933450547 
0.32838464378881776 0.701692369636933 
0.2700977143091242 0.33003004828472005 
0.051364074797928205 0.5580724343120549 
0.013372502722752144 0.9185829775030819 
0.19481553635937698 0.7374355673043079 
0.1679690974915602 0.5150563325203025 
0.6015863141997307 0.26806225396595085 
0.9334262594338771 0.27146757525850745 
0.5919156831195604 0.18363616580676323 
0.7411534193168023 0.937187892004923 
0.7229456866399924 0.06219852757542671 
0.4472895877229886 0.08168496309785461 
0.785585797155687 0.29356153583711175 
0.3700214978112517 0.5212196515917101 
0.24826216802132328 0.801439595044106 
0.8749375711516071 0.7801652640479633 
0.08355391581682048 0.4977579892926715 
0.9821716285674889 0.5312040060477743 
0.09006665893864402 0.09198684385555539 
0.6884112633554974 0.7694758060825045 
0.08560694992048357 0.6896820216230741 
0.8450749452513221 0.8372834457114353 
0.6567966252763174 0.548717312515919 
0.281305623958946 0.8780021136103004 
0.0239508100890925 0.36058575258655506 
0.8333694026665248 0.5725538990551744 
0.6606852348418245 0.3547200759895422 
0.45889835814660923 0.1123024394541855 
0.5586368455111883 0.4850381753903234 
0.08995718231798688 0.14548887590477433 
0.326018861845619 0.5581964001822469 
0.12356966845006895 0.10218607815357522 
0.3398085079887472 0.8530402440270619 
0.010260325302635653 0.4204630870229214 
0.25226058352732955 0.7072691457754541 
0.5152113554097358 0.47757865245088255 
0.8691881186091946 0.6535776481883278 
0.8957108053011982 0.5297488642984782 
0.9074324278042503 0.6080330931603788 
0.09912259016611097 0.2332354453005247 
0.8432914847539892 0.1720432079930812 
0.17092276464761585 0.2286566148020922 
0.743760869830828 0.03462056443181538 
0.09139875034304668 0.5658325576930137 
0.6012465391158497 0.5637586580663074 
0.47954437334471806 0.1406499591943941 
0.7202150940775278 0.5205345562873134 
0.5114619896652871 0.35035362057399166 
0.6251165089445939 0.3837217952475631 
0.684177115498998 0.7325668523277663 
0.6636221442010026 0.1428803398296729 
0.7473526211551917 0.5628460643967134 
0.4851960458997351 0.2547035436826535 
0.4928547838013037 0.04714801147750891 
0.6399019293177217 0.8206486649805698 
0.13347893717829595 0.4675409248737182 
0.8208846703037644 0.9428054989633703 
0.9168805115078107 0.8741581228288091 
0.6627529116473097 0.9305830026453789 
0.988567378786249 0.8281808325432656 
0.9890803268033492 0.0917948880840116 
0.8407267662973346 0.6758616135504031 
0.32960006145318044 0.4026949540488858 
0.7130137386522308 0.3159495968326561 
0.013112117220111796 0.03727609263317222 
0.4195707003767467 0.31139522398635844 
0.1814301541307855 0.04519709792271642 
0.9653774854825754 0.3880112174887677 
0.6508315420600094 0.0446302083454696 
0.26065948620529805 0.2503800282001764 
0.5743961871238368 0.33912268094778775 
0.5517140686564134 0.5766197748686518 
0.6162015440759497 0.10303393791701093 
0.14197214585427337 0.48569293864882795 
0.6055248059574675 0.034669444026992124 
0.5403435238458837 0.3971191622612888 
0.5465081890606821 0.24132435008169972 
0.7130118392392929 0.6772027054409515 
0.6615347828082863 0.6006399276154919 
0.22226036660937576 0.2857978216867077 
0.09410945467038723 0.8522754604231693 
0.3218523519338091 0.9500823549720172 
0.9224211648718034 0.7445029433904571 
0.7979222311973097 0.08477027111367214 
0.7806120009684325 0.5002022058858951 
0.3998175999686468 0.8229282290555934 
0.17756869009039083 0.0857743475657799 
0.6675916082150456 0.11358267262771254 
0.7848194683522689 0.4056525662648983 
0.7267100279291014 0.9674932013605849 
0.4618644527397387 0.3309376906322937 
0.7839544900053372 0.7243028839680746 
0.4733678454422193 0.5416333994109368 
0.4746351971557122 0.7689658628337657 
0.03851966939135609 0.09346651439318487 
0.9907684512864294 0.1329255427260077 
0.5484247810781311 0.5478129772391442 
0.8655095284491527 0.8791901843339893 
0.14698177577261573 0.858720547955578 
0.31185659748023803 0.2825611561128062 
0.887211026070668 0.9655340135342603 
0.06177756045056154 0.6223718964240632 
0.19842902531883927 0.8872692992319304 
0.7502779998492517 0.9055031292011871 
0.5913107167971323 0.8193347138830551 
0.5809970597549365 0.6682922378014345 
0.9877434755669872 0.16701359651774794 
0.28286939157941443 0.9089825465893769 
0.5790869654325023 0.13787867016733546 
0.9769420041188757 0.8645776492576289 
0.48573829534346535 0.8542640871741491 
0.3994385791147168 0.6743432501018473 
0.44246107389444217 0.4387186629284264 
0.5887188445597376 0.4727121804138832 
0.1755866611257602 0.4377280769901144 
0.8348066105188212 0.8827270964485756 
0.9486756969766179 0.7816670213326053 
0.2284360321509405 0.9707435249707819 
0.4014696985164253 0.9883530968377665 
0.2666739254801775 0.4586641965154639 
0.9863400243144567 0.621144439609667 
0.13386469057570238 0.77621288946562 
0.8163182189391741 0.9864506664160575 
0.6720032034680211 0.44096234257443656 
0.38852377123014087 0.23879257064533704 
0.27353892511622035 0.5471944416687281 
0.016416579251951502 0.6907356489847207 
0.12983335690297365 0.07655441773861338 
0.5316311410191193 0.0340433169893819 
0.9257641703079602 0.3976493989376195 
0.8124201807819007 0.6871937456591415 
0.29301253174261055 0.051745750152076275 
